LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
587,1659,0.0023822100000074897,,38.56970242,-121.49847,38.57003953,-121.4964249
587,1830,0.004860679999993067,,38.56970242,-121.49847,38.56602524,-121.4996535
587,2248,0.004174750000004224,,38.56970242,-121.49847,38.56567077,-121.4983269
588,558,0.004005479999996453,,38.56970242,-121.49847,38.56858874,-121.4955782
588,587,0.0,,38.56970242,-121.49847,38.56970242,-121.49847
588,1304,0.0023270199999956276,,38.56970242,-121.49847,38.5689405,-121.4969049
588,1659,0.0023822100000074897,,38.56970242,-121.49847,38.57003953,-121.4964249
588,1830,0.004860679999993067,,38.56970242,-121.49847,38.56602524,-121.4996535
588,2248,0.004174750000004224,,38.56970242,-121.49847,38.56567077,-121.4983269
589,311,0.0015204100000048015,,38.43922779,-121.4190329,38.43840598,-121.4183343
589,1398,0.0026033700000027693,,38.43922779,-121.4190329,38.43856722,-121.4170901
590,49,0.0029904499999986456,,38.49904003,-121.4795627,38.50009398,-121.4776262
590,329,0.004014910000002203,,38.49904003,-121.4795627,38.49543922,-121.4799768
590,806,0.00373528000000789,,38.49904003,-121.4795627,38.49850245,-121.4827604
590,1371,0.0034477899999956207,,38.49904003,-121.4795627,38.49958712,-121.476662
590,2150,0.00373528000000789,,38.49904003,-121.4795627,38.49850245,-121.4827604
590,2371,0.002647580000001426,,38.49904003,-121.4795627,38.50039411,-121.4808562
591,684,0.00262797000000603,,38.58138835,-121.4622017,38.57924878,-121.4626901
591,1299,0.004761860000002116,,38.58138835,-121.4622017,38.57858559,-121.4641608
591,1678,0.004761860000002116,,38.58138835,-121.4622017,38.57858559,-121.4641608
592,115,0.0030769799999887937,,38.61319803,-121.4262914,38.61199425,-121.4244182
592,157,0.0030769799999887937,,38.61319803,-121.4262914,38.61199425,-121.4244182
592,381,0.004643359999988661,,38.61319803,-121.4262914,38.61499899,-121.423449
592,446,0.0030769799999887937,,38.61319803,-121.4262914,38.61199425,-121.4244182
592,486,0.00405493999998896,,38.61319803,-121.4262914,38.61186919,-121.4235653
592,636,0.0027675399999935735,,38.61319803,-121.4262914,38.61319529,-121.4235266
592,712,0.0030769799999887937,,38.61319803,-121.4262914,38.61199425,-121.4244182
592,989,0.004231370000006507,,38.61319803,-121.4262914,38.6162429,-121.4251049
592,1546,0.004333750000000691,,38.61319803,-121.4262914,38.60918188,-121.4259738
592,1693,0.0030769799999887937,,38.61319803,-121.4262914,38.61199425,-121.4244182
592,1839,0.0018939399999950979,,38.61319803,-121.4262914,38.61442767,-121.4256271
592,1946,0.002276900000005355,,38.61319803,-121.4262914,38.61118933,-121.4265596
592,2101,0.0030769799999887937,,38.61319803,-121.4262914,38.61199425,-121.4244182
592,2388,0.003029379999993864,,38.61319803,-121.4262914,38.61283605,-121.423624
592,2406,0.0025938300000021286,,38.61319803,-121.4262914,38.6111909,-121.4268781
593,63,0.0011625400000028208,,38.52298255,-121.4307286,38.52199211,-121.4309007
593,983,0.004389660000001072,,38.52298255,-121.4307286,38.51996349,-121.429358
593,1710,0.003558740000002558,,38.52298255,-121.4307286,38.52545649,-121.4318134
593,2123,0.003262559999988923,,38.52298255,-121.4307286,38.51995809,-121.4304905
593,2124,0.003262559999988923,,38.52298255,-121.4307286,38.51995809,-121.4304905
593,2270,0.0029096800000090184,,38.52298255,-121.4307286,38.52285617,-121.4335119
594,84,0.0032310699999911208,,38.57235387,-121.4639068,38.570664,-121.465448
594,340,5.300799999972128E-4,,38.57235387,-121.4639068,38.57218529,-121.4642683
594,681,0.0025961399999872015,,38.57235387,-121.4639068,38.57301361,-121.4658432
594,722,0.001718629999999166,,38.57235387,-121.4639068,38.57094664,-121.4642182
594,820,0.0014506599999961622,,38.57235387,-121.4639068,38.57188611,-121.4648897
594,829,0.0014506599999961622,,38.57235387,-121.4639068,38.57188611,-121.4648897
594,834,0.0014506599999961622,,38.57235387,-121.4639068,38.57188611,-121.4648897
594,850,0.0014506599999961622,,38.57235387,-121.4639068,38.57188611,-121.4648897
594,1287,0.0032310699999911208,,38.57235387,-121.4639068,38.570664,-121.465448
594,1291,0.003428419999991661,,38.57235387,-121.4639068,38.57203045,-121.4670118
594,1321,0.0024505399999981137,,38.57235387,-121.4639068,38.57167833,-121.4656818
594,1331,0.0039402999999893495,,38.57235387,-121.4639068,38.57275737,-121.4674436
594,1650,0.0044762099999999805,,38.57235387,-121.4639068,38.57238808,-121.4683488
594,1673,0.0044762099999999805,,38.57235387,-121.4639068,38.57238808,-121.4683488
594,1767,0.0014506599999961622,,38.57235387,-121.4639068,38.57188611,-121.4648897
594,1788,0.0014506599999961622,,38.57235387,-121.4639068,38.57188611,-121.4648897
594,1920,0.0027399000000016827,,38.57235387,-121.4639068,38.57271087,-121.4662897
594,1952,0.0014506599999961622,,38.57235387,-121.4639068,38.57188611,-121.4648897
594,1955,0.0014506599999961622,,38.57235387,-121.4639068,38.57188611,-121.4648897
594,2111,0.0029673000000016714,,38.57235387,-121.4639068,38.57498057,-121.4642474
594,2397,0.0023410999999882165,,38.57235387,-121.4639068,38.57262977,-121.465972
595,769,0.004514619999987701,,38.46405311,-121.4405755,38.46816183,-121.4401696
595,927,0.002866629999999759,,38.46405311,-121.4405755,38.46620664,-121.4412886
595,2437,0.004608959999991669,,38.46405311,-121.4405755,38.46365645,-121.4363632
596,226,0.003875650000004782,,38.61582702,-121.4886746,38.61589867,-121.4924786
596,544,9.889899999961926E-4,,38.61582702,-121.4886746,38.61668041,-121.488539
596,1580,0.0019057399999908853,,38.61582702,-121.4886746,38.61398148,-121.4886144
596,2071,0.0037076300000080664,,38.61582702,-121.4886746,38.61542969,-121.4919849
596,2168,0.0016473400000052152,,38.61582702,-121.4886746,38.61589986,-121.4902491
596,2298,0.0035045099999990725,,38.61582702,-121.4886746,38.61521091,-121.491563
596,2387,0.0027210800000005975,,38.61582702,-121.4886746,38.61344504,-121.4890137
597,14,0.0019380700000084516,,38.55424238,-121.4142079,38.55611545,-121.4142729
597,62,0.003916350000004343,,38.55424238,-121.4142079,38.55456463,-121.4106138
597,129,0.003916350000004343,,38.55424238,-121.4142079,38.55456463,-121.4106138
597,420,0.0029543899999993073,,38.55424238,-121.4142079,38.55463027,-121.4116414
597,891,0.0020488500000084287,,38.55424238,-121.4142079,38.55553953,-121.4149596
597,1118,0.004642300000000432,,38.55424238,-121.4142079,38.55529508,-121.4106183
597,1246,0.003729520000007369,,38.55424238,-121.4142079,38.5576326,-121.4145472
597,1383,0.003937839999998971,,38.55424238,-121.4142079,38.55575132,-121.411779
597,2047,0.003937839999998971,,38.55424238,-121.4142079,38.55575132,-121.411779
598,158,0.003493699999999933,,38.60027317,-121.4252477,38.60154457,-121.42747
598,225,0.004563689999997678,,38.60027317,-121.4252477,38.60311006,-121.4269745
598,316,0.0,,38.60027317,-121.4252477,38.60027317,-121.4252477
598,317,0.0044940800000077274,,38.60027317,-121.4252477,38.59808509,-121.4275537
598,464,0.0,,38.60027317,-121.4252477,38.60027317,-121.4252477
598,583,0.002734439999997562,,38.60027317,-121.4252477,38.59994183,-121.4276508
598,609,0.0037170000000017467,,38.60027317,-121.4252477,38.60093347,-121.422191
598,631,0.003493699999999933,,38.60027317,-121.4252477,38.60154457,-121.42747
598,966,0.003493699999999933,,38.60027317,-121.4252477,38.60154457,-121.42747
598,987,0.0037843900000069652,,38.60027317,-121.4252477,38.59971248,-121.4284714
598,1130,0.002002349999997932,,38.60027317,-121.4252477,38.59891162,-121.4258885
598,1269,0.0,,38.60027317,-121.4252477,38.60027317,-121.4252477
598,1303,0.003493699999999933,,38.60027317,-121.4252477,38.60154457,-121.42747
598,1494,0.003493699999999933,,38.60027317,-121.4252477,38.60154457,-121.42747
598,1512,0.003493699999999933,,38.60027317,-121.4252477,38.60154457,-121.42747
598,1530,0.0041014600000011114,,38.60027317,-121.4252477,38.60244653,-121.4271758
598,1549,0.0041014600000011114,,38.60027317,-121.4252477,38.60244653,-121.4271758
598,1614,0.003493699999999933,,38.60027317,-121.4252477,38.60154457,-121.42747
598,1630,0.002002349999997932,,38.60027317,-121.4252477,38.59891162,-121.4258885
598,1680,0.002002349999997932,,38.60027317,-121.4252477,38.59891162,-121.4258885
598,1782,0.0044940800000077274,,38.60027317,-121.4252477,38.59808509,-121.4275537
598,1846,0.003493699999999933,,38.60027317,-121.4252477,38.60154457,-121.42747
598,1976,0.003493699999999933,,38.60027317,-121.4252477,38.60154457,-121.42747
598,2242,0.0,,38.60027317,-121.4252477,38.60027317,-121.4252477
598,2258,0.0,,38.60027317,-121.4252477,38.60027317,-121.4252477
598,2261,0.003802070000006097,,38.60027317,-121.4252477,38.5978936,-121.4238252
598,2384,0.0037843900000069652,,38.60027317,-121.4252477,38.59971248,-121.4284714
599,11,0.003118950000001064,,38.55441531,-121.4575722,38.55426406,-121.4546045
599,677,0.0018664400000005799,,38.55441531,-121.4575722,38.55347187,-121.4566492
599,1107,0.0045032599999927925,,38.55441531,-121.4575722,38.55642737,-121.455081
599,1707,0.003640130000000852,,38.55441531,-121.4575722,38.55339508,-121.4601921
599,1738,0.003992180000004453,,38.55441531,-121.4575722,38.55100213,-121.4569932
599,1881,0.003118950000001064,,38.55441531,-121.4575722,38.55426406,-121.4546045
599,2076,0.0014558399999984317,,38.55441531,-121.4575722,38.55462435,-121.458819
599,2327,0.004169879999992077,,38.55441531,-121.4575722,38.55619719,-121.4551842
600,133,0.0039211699999910365,,38.53952458,-121.4647617,38.54072015,-121.4620361
600,301,0.002510899999997207,,38.53952458,-121.4647617,38.54102578,-121.4657714
600,716,0.001482910000000004,,38.53952458,-121.4647617,38.53966389,-121.4634181
600,742,0.004141689999997311,,38.53952458,-121.4647617,38.54156627,-121.4668617
600,888,6.728199999912476E-4,,38.53952458,-121.4647617,38.5396649,-121.4642292
600,931,0.0,,38.53952458,-121.4647617,38.53952458,-121.4647617
600,1199,0.004218600000001516,,38.53952458,-121.4647617,38.54045668,-121.4614752
600,1311,0.003848880000006716,,38.53952458,-121.4647617,38.54276486,-121.4653703
600,1344,0.004453890000007732,,38.53952458,-121.4647617,38.53826519,-121.4679562
600,1464,0.0016718100000048253,,38.53952458,-121.4647617,38.54119139,-121.4647667
600,1771,0.002812359999992964,,38.53952458,-121.4647617,38.53748352,-121.4639904
600,1779,0.0010613399999996886,,38.53952458,-121.4647617,38.53847284,-121.4647521
600,2059,0.004483149999998659,,38.53952458,-121.4647617,38.54395353,-121.4647075
600,2094,0.0018831499999976131,,38.53952458,-121.4647617,38.53944483,-121.4629583
600,2218,0.0,,38.53952458,-121.4647617,38.53952458,-121.4647617
600,2275,0.0019338499999932424,,38.53952458,-121.4647617,38.53760783,-121.4647446
600,2443,0.002881229999999846,,38.53952458,-121.4647617,38.53863585,-121.4667542
600,2474,0.001036370000001341,,38.53952458,-121.4647617,38.53877351,-121.465047
601,525,0.0013946300000142742,,38.44734129,-121.4287891,38.44814292,-121.4281961
601,654,0.002615129999995247,,38.44734129,-121.4287891,38.44865752,-121.430088
601,1419,0.0024749499999998648,,38.44734129,-121.4287891,38.44736484,-121.4263377
601,1762,0.0030602200000018343,,38.44734129,-121.4287891,38.44957781,-121.4296128
602,411,0.003918810000001827,,38.64543073,-121.419831,38.64336682,-121.4216859
602,669,0.0019222099999893771,,38.64543073,-121.419831,38.64723814,-121.4199458
602,1038,0.004491109999996468,,38.64543073,-121.419831,38.64094112,-121.4198325
602,1239,0.0033855699999918443,,38.64543073,-121.419831,38.645494,-121.4231533
602,1629,0.0035153500000006943,,38.64543073,-121.419831,38.64242648,-121.4203421
603,5,0.004233679999998685,,38.63862878,-121.3815598,38.6374478,-121.3846125
603,9,0.004233679999998685,,38.63862878,-121.3815598,38.6374478,-121.3846125
603,150,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,162,0.004233679999998685,,38.63862878,-121.3815598,38.6374478,-121.3846125
603,353,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,355,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,536,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,754,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,793,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,825,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,848,0.00285713999999615,,38.63862878,-121.3815598,38.63715334,-121.3829415
603,1147,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,1164,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,1435,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,1557,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,1584,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,1766,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,2113,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,2213,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
603,2228,0.0,,38.63862878,-121.3815598,38.63862878,-121.3815598
604,18,0.004810949999999536,,38.58026647,-121.4979339,38.58184562,-121.5011657
604,61,0.002301100000011047,,38.58026647,-121.4979339,38.57881567,-121.4970836
604,144,0.0039270899999976905,,38.58026647,-121.4979339,38.58062786,-121.5014996
604,146,0.0015901200000030258,,38.58026647,-121.4979339,38.58137649,-121.4974538
604,350,9.465199999993956E-4,,38.58026647,-121.4979339,38.58052209,-121.4986248
604,361,0.004810949999999536,,38.58026647,-121.4979339,38.58184562,-121.5011657
604,364,3.881600000070762E-4,,38.58026647,-121.4979339,38.57997771,-121.4978345
604,377,0.002301100000011047,,38.58026647,-121.4979339,38.57881567,-121.4970836
604,425,0.0014580600000044797,,38.58026647,-121.4979339,38.57905171,-121.4976906
604,462,0.003973119999997721,,38.58026647,-121.4979339,38.58207989,-121.5000936
604,483,0.001681300000001329,,38.58026647,-121.4979339,38.57991197,-121.4966071
604,503,0.004610020000001214,,38.58026647,-121.4979339,38.57734295,-121.4962474
604,550,0.0014580600000044797,,38.58026647,-121.4979339,38.57905171,-121.4976906
604,651,0.0014580600000044797,,38.58026647,-121.4979339,38.57905171,-121.4976906
604,767,0.0017015100000037364,,38.58026647,-121.4979339,38.58067298,-121.4992289
604,782,0.0034049600000116698,,38.58026647,-121.4979339,38.58314743,-121.4974099
604,808,0.0020911900000086803,,38.58026647,-121.4979339,38.58010158,-121.4960076
604,821,0.0039270899999976905,,38.58026647,-121.4979339,38.58062786,-121.5014996
604,826,0.001681300000001329,,38.58026647,-121.4979339,38.57991197,-121.4966071
604,864,0.003973119999997721,,38.58026647,-121.4979339,38.58207989,-121.5000936
604,903,0.0014580600000044797,,38.58026647,-121.4979339,38.57905171,-121.4976906
604,972,0.001681300000001329,,38.58026647,-121.4979339,38.57991197,-121.4966071
604,1063,0.0,,38.58026647,-121.4979339,38.58026647,-121.4979339
604,1074,0.0011863700000134259,,38.58026647,-121.4979339,38.5797446,-121.4972694
604,1103,0.001297169999986636,,38.58026647,-121.4979339,38.5797426,-121.4987072
604,1169,9.465199999993956E-4,,38.58026647,-121.4979339,38.58052209,-121.4986248
604,1206,0.0025624200000109454,,38.58026647,-121.4979339,38.58102199,-121.496127
604,1267,0.0018438500000073077,,38.58026647,-121.4979339,38.57912112,-121.4972354
604,1285,0.0,,38.58026647,-121.4979339,38.58026647,-121.4979339
604,1322,9.465199999993956E-4,,38.58026647,-121.4979339,38.58052209,-121.4986248
604,1340,0.0034049600000116698,,38.58026647,-121.4979339,38.58314743,-121.4974099
604,1365,0.0018438500000073077,,38.58026647,-121.4979339,38.57912112,-121.4972354
604,1390,0.0014580600000044797,,38.58026647,-121.4979339,38.57905171,-121.4976906
604,1452,0.0,,38.58026647,-121.4979339,38.58026647,-121.4979339
604,1484,0.0034049600000116698,,38.58026647,-121.4979339,38.58314743,-121.4974099
604,1501,0.0039270899999976905,,38.58026647,-121.4979339,38.58062786,-121.5014996
604,1572,3.881600000070762E-4,,38.58026647,-121.4979339,38.57997771,-121.4978345
604,1611,9.465199999993956E-4,,38.58026647,-121.4979339,38.58052209,-121.4986248
604,1668,0.003529840000012996,,38.58026647,-121.4979339,38.58067301,-121.4948106
604,1971,0.0039270899999976905,,38.58026647,-121.4979339,38.58062786,-121.5014996
604,2026,8.367800000073089E-4,,38.58026647,-121.4979339,38.58003319,-121.4973304
604,2093,0.0034049600000116698,,38.58026647,-121.4979339,38.58314743,-121.4974099
604,2148,0.0,,38.58026647,-121.4979339,38.58026647,-121.4979339
604,2196,0.0015720699999945964,,38.58026647,-121.4979339,38.5791674,-121.4984069
604,2208,0.004810949999999536,,38.58026647,-121.4979339,38.58184562,-121.5011657
604,2395,0.0015720699999945964,,38.58026647,-121.4979339,38.5791674,-121.4984069
604,2420,0.0034049600000116698,,38.58026647,-121.4979339,38.58314743,-121.4974099
604,2431,0.001391370000000336,,38.58026647,-121.4979339,38.58148094,-121.4981108
604,2463,0.001297169999986636,,38.58026647,-121.4979339,38.5797426,-121.4987072
605,136,0.004439900000001273,,38.46689445,-121.4170895,38.46337225,-121.4161718
605,904,0.0019287400000109756,,38.46689445,-121.4170895,38.46598861,-121.4160666
605,1212,0.0031083799999933603,,38.46689445,-121.4170895,38.46423037,-121.4175338
605,1272,0.004439900000001273,,38.46689445,-121.4170895,38.46337225,-121.4161718
605,1795,0.0,,38.46689445,-121.4170895,38.46689445,-121.4170895
605,1863,0.0021973799999912558,,38.46689445,-121.4170895,38.46703933,-121.419142
605,2186,0.0022283400000020492,,38.46689445,-121.4170895,38.46499591,-121.4174193
605,2328,0.004439900000001273,,38.46689445,-121.4170895,38.46337225,-121.4161718
606,185,0.004606430000002604,,38.57484527,-121.4821859,38.5777553,-121.4838823
606,335,0.0012614399999932857,,38.57484527,-121.4821859,38.57411723,-121.4827193
606,338,0.003896460000007096,,38.57484527,-121.4821859,38.57725503,-121.4806992
606,383,0.003156960000012532,,38.57484527,-121.4821859,38.57704873,-121.4812324
606,415,0.0016109599999865054,,38.57484527,-121.4821859,38.57372161,-121.4826732
606,532,0.004606430000002604,,38.57484527,-121.4821859,38.5777553,-121.4838823
